17940,5.023552,0.044123,5.770741,0.165967,6.785992,0.019130,6.908113,0.468734,7.006901,0.391919
17950,4.963664,0.041005,5.723260,0.183925,6.631747,0.008552,6.835184,0.257267,6.886735,0.565266
17960,5.010931,0.033474,5.703835,0.173949,6.491213,0.004879,6.762362,0.307368,6.856650,0.550127
17970,5.035793,0.037545,5.764798,0.154234,6.603568,0.003158,6.886049,0.503164,6.944478,0.363627
17980,4.998434,0.038638,5.726718,0.152667,6.607661,0.018220,6.787264,0.426845,6.915172,0.355763
17990,4.941639,0.042869,5.787455,0.114228,6.456238,0.008074,6.781798,0.619872,6.864628,0.286644
18000,5.267047,0.033820,5.886029,0.166945,6.402105,0.006089,6.923087,0.441183,7.137118,0.413429
18010,5.021401,0.032443,5.776375,0.117840,6.299085,0.002754,6.732532,0.548200,6.801236,0.364536
18020,4.988158,0.036255,5.650932,0.168731,6.264782,0.003501,6.710663,0.336016,6.879755,0.506591
18030,5.089981,0.043930,5.789834,0.165560,6.528891,0.002223,6.969814,0.277064,7.054465,0.508612
18040,5.008842,0.043000,5.727978,0.173710,6.382542,0.003275,6.932295,0.287639,6.995809,0.545898
18050,4.895982,0.037506,5.611532,0.167711,6.369082,0.002553,6.745040,0.286858,6.811172,0.544836
18060,5.043915,0.038819,5.708460,0.167015,6.149632,0.011295,6.766368,0.366373,6.961925,0.475733
18070,5.098260,0.037605,5.820832,0.148655,6.348366,0.001985,6.849352,0.464111,6.936393,0.366576
18080,5.029006,0.042872,5.731570,0.172708,6.518095,0.003685,6.820091,0.354269,6.965285,0.467894
18090,5.027168,0.036523,5.758937,0.141562,6.396457,0.002543,6.884518,0.500241,6.908043,0.380064
18100,5.152730,0.037512,5.846528,0.157287,6.251431,0.006201,7.009137,0.269155,7.056271,0.529247
18110,4.958137,0.043249,5.673187,0.206841,6.164528,0.002768,6.841775,0.280722,6.960009,0.553783
18120,4.866911,0.045753,5.734714,0.148402,6.322185,0.004691,6.718402,0.563454,6.838040,0.306516
18130,5.078616,0.039783,5.761885,0.212081,6.433909,0.003278,6.923557,0.245077,7.038712,0.533353
18140,4.845749,0.054846,5.722894,0.145764,6.357541,0.005981,6.747751,0.597910,6.893947,0.270432
18150,4.982903,0.036899,5.640283,0.190683,6.508815,0.004964,6.742605,0.279518,6.902423,0.430052
18160,4.999612,0.046642,5.794331,0.152994,6.788171,0.082762,6.934511,0.430313,7.014293,0.276615
18170,4.896645,0.047298,5.660180,0.183786,6.583455,0.007514,6.892480,0.324443,6.914279,0.454405
18180,4.894584,0.041279,5.657737,0.177157,6.381849,0.006749,6.749783,0.278622,6.770965,0.541135
18190,5.072867,0.041615,5.837712,0.163318,6.542806,0.011464,6.832537,0.346379,6.924552,0.516805
18200,5.077706,0.037154,5.829832,0.167713,6.787353,0.076371,6.894194,0.345137,6.958870,0.421042
18210,4.855224,0.038949,5.530666,0.189082,6.565057,0.017743,6.704165,0.296765,6.796115,0.488265
18220,4.937287,0.045583,5.731248,0.163370,6.666155,0.015975,6.891821,0.492514,6.982803,0.340806
18230,5.214366,0.041087,5.975050,0.164692,6.966101,0.010301,7.162619,0.527468,7.185756,0.349583
18240,4.883389,0.041039,5.658036,0.163022,6.688766,0.261245,6.756779,0.189696,6.793395,0.390899
18250,4.949513,0.040490,5.652518,0.188458,6.478527,0.009860,6.767859,0.294649,6.840104,0.542129
18260,5.131549,0.035176,5.906615,0.152046,6.657456,0.008727,6.923126,0.374698,6.932362,0.492716
18270,5.050659,0.040069,5.823061,0.160083,6.739322,0.023805,6.912204,0.434528,6.930307,0.431612
18280,4.756329,0.045346,5.515074,0.203862,6.536217,0.004984,6.753147,0.218285,6.854065,0.453651
18290,4.761624,0.052068,5.579031,0.202617,6.299730,0.002407,6.871167,0.515783,6.931998,0.249555
18300,4.985008,0.039003,5.730481,0.198104,6.370109,0.003057,6.859499,0.226102,6.929182,0.499731
18310,4.975300,0.039808,5.752238,0.156958,6.503063,0.005871,6.786882,0.369349,6.815784,0.505093
18320,5.046681,0.035065,5.781899,0.158043,6.598545,0.004932,6.827018,0.294045,6.858455,0.532881
18330,5.091216,0.038878,5.786245,0.189772,6.609793,0.003408,6.895317,0.338030,6.986382,0.498500
18340,4.884423,0.046613,5.725516,0.174613,6.385394,0.002823,6.834339,0.426617,6.913159,0.400401
18350,4.893075,0.049487,5.657899,0.220279,6.286571,0.002964,6.928566,0.291351,6.998252,0.433107
18360,4.762122,0.050773,5.640338,0.187169,6.088849,0.002415,6.785198,0.487404,6.922820,0.266086
18370,4.918009,0.038836,5.617347,0.211923,6.368886,0.003722,6.738972,0.260613,6.819548,0.519875
18380,5.079860,0.035715,5.851659,0.164733,6.559144,0.002759,6.865421,0.236578,6.921355,0.610631
18390,4.886958,0.047999,5.701941,0.198452,6.206630,0.003825,6.830015,0.445568,6.896406,0.364120
18400,4.782013,0.044781,5.464689,0.238304,6.168158,0.002992,6.782574,0.185559,6.913191,0.464873
18410,4.918077,0.041472,5.654962,0.200061,6.242121,0.003229,6.813785,0.280948,6.897235,0.501936
18420,5.208463,0.034969,5.970057,0.140944,6.603683,0.003847,6.975136,0.430398,7.060761,0.463606
18430,5.074739,0.034625,5.762723,0.183791,6.708788,0.011099,6.844931,0.384852,6.982337,0.438087
18440,4.838964,0.039286,5.654245,0.139546,6.615470,0.551907,6.686232,0.267653,6.776532,0.031316
18450,5.230211,0.028519,5.793106,0.189466,6.853079,0.009742,6.876705,0.263701,7.067148,0.522069
18460,5.159728,0.032053,5.865588,0.158462,6.753562,0.003839,6.923125,0.417615,6.973065,0.444811
18470,4.888236,0.038781,5.651062,0.180031,6.621671,0.003707,6.781616,0.290607,6.797042,0.500085
18480,4.910173,0.039927,5.640899,0.200684,6.699589,0.003553,6.818692,0.256199,6.886205,0.502316
18490,5.101389,0.036404,5.840975,0.163589,6.853845,0.011321,6.895582,0.324839,6.983336,0.503643
18500,5.142524,0.031902,5.841707,0.146572,6.844539,0.274003,6.873618,0.035164,6.911695,0.505249
18510,5.024744,0.029745,5.652709,0.187294,6.530950,0.002654,6.762895,0.294891,6.877426,0.541508
18520,5.070180,0.033684,5.837887,0.134843,6.462942,0.002566,6.861556,0.589313,6.922719,0.301984
18530,5.188819,0.032343,5.855149,0.169678,6.633022,0.003491,6.868810,0.307652,7.002922,0.504923
18540,4.974988,0.033852,5.635562,0.169149,6.504547,0.003120,6.671813,0.240502,6.787561,0.501194
18550,5.017953,0.034848,5.726520,0.148895,6.570737,0.002973,6.686464,0.196230,6.789663,0.398555
18560,5.186503,0.031186,5.843175,0.173169,6.698362,0.002722,6.923323,0.307758,7.013337,0.531573
18570,5.005120,0.031417,5.758617,0.133809,6.424421,0.003319,6.680064,0.470212,6.711421,0.372345
18580,4.998648,0.038496,5.688975,0.214928,6.119058,0.003702,6.856967,0.236693,6.997227,0.556648
18590,4.871000,0.049052,5.721213,0.178409,6.230992,0.001787,6.820117,0.485455,6.945282,0.305388
18600,5.011508,0.033212,5.680505,0.169043,6.250650,0.001209,6.765214,0.241889,6.868573,0.480475
18610,4.979742,0.038373,5.778800,0.156049,6.277000,0.002179,6.788240,0.445076,6.829506,0.349517
18620,5.025079,0.047456,5.762348,0.224423,6.373479,0.001737,7.010272,0.304721,7.125879,0.477639
18630,4.827145,0.043094,5.676979,0.175478,6.538498,0.002062,6.760062,0.559279,6.791360,0.205676
18640,4.940932,0.039333,5.655439,0.202273,6.354777,0.000989,6.799699,0.264404,6.907480,0.554383
18650,5.189678,0.034990,5.920234,0.168368,6.692827,0.001602,6.994451,0.324835,7.045688,0.471926
18660,4.981263,0.039840,5.689746,0.174060,6.730742,0.024197,6.799564,0.278529,6.873855,0.514578
18670,4.943200,0.041753,5.694430,0.159735,6.779667,0.271451,6.814443,0.091065,6.859240,0.428088
18680,5.173114,0.039696,5.877017,0.182586,6.756718,0.002965,6.984576,0.270581,7.049265,0.491071
18690,4.941676,0.039720,5.759989,0.144018,6.513158,0.001206,6.789485,0.585778,6.837987,0.288472
18700,5.027545,0.032239,5.661073,0.200063,6.634842,0.004138,6.771676,0.298231,6.900705,0.544506
18710,5.121166,0.032779,5.865744,0.140389,6.731348,0.021966,6.900554,0.423914,6.933738,0.413414
18720,5.127827,0.033084,5.797702,0.156429,6.734220,0.024555,6.887126,0.266731,6.917909,0.496832
18730,5.121420,0.027023,5.687598,0.164654,6.692836,0.265957,6.860153,0.183377,6.876767,0.232442
18740,5.119324,0.031560,5.842350,0.115289,6.819845,0.476196,6.863851,0.277485,6.884870,0.072987
18750,5.102606,0.037749,5.750109,0.196789,6.659086,0.000865,6.878041,0.260169,7.054751,0.481177
18760,4.898834,0.042244,5.641410,0.190479,6.454515,0.003931,6.742848,0.281897,6.806942,0.592023
18770,5.089248,0.033556,5.782610,0.178678,6.575430,0.001435,6.855835,0.299427,6.979418,0.552402
18780,5.076872,0.041762,5.781674,0.190924,6.698899,0.003789,6.963562,0.279452,7.043079,0.557669
18790,4.874953,0.045335,5.683592,0.155382,6.783920,0.489784,6.821863,0.344006,6.901705,0.033597
18800,5.161380,0.033803,5.820708,0.141127,6.897180,0.477853,6.991094,0.365933,7.117530,0.011980
18810,5.308477,0.029829,5.960975,0.143350,6.966566,0.338340,6.999955,0.065267,7.112565,0.471736
18820,4.988203,0.036566,5.690952,0.148034,6.729165,0.421921,6.800497,0.123451,6.860202,0.297644
18830,4.974038,0.037218,5.678054,0.182590,6.771749,0.159949,6.798563,0.189055,6.880241,0.476444
18840,5.103091,0.039361,5.847360,0.172079,6.682356,0.003456,6.971646,0.295169,7.011123,0.552603
18850,5.017530,0.040483,5.753552,0.167430,6.472109,0.001388,6.857068,0.386984,6.983011,0.438948
18860,4.841888,0.040019,5.611982,0.159219,6.410778,0.003402,6.659565,0.385741,6.707895,0.416725
18870,5.074682,0.045673,5.899662,0.119896,6.512564,0.001417,6.900189,0.599933,7.111628,0.293895
18880,5.088247,0.036903,5.823691,0.163385,6.546383,0.003364,6.887802,0.287308,6.975938,0.530386
18890,4.864992,0.043213,5.591453,0.165895,6.452462,0.020858,6.671956,0.425393,6.806434,0.436339
18900,5.043040,0.033528,5.723080,0.176957,6.564307,0.001573,6.855386,0.286999,6.935511,0.506751
18910,5.036168,0.043441,5.826531,0.149686,6.352086,0.002131,6.939351,0.527700,6.998074,0.348915
18920,4.894916,0.036512,5.561951,0.208971,6.529381,0.004823,6.721775,0.232497,6.901146,0.498281
18930,4.925551,0.046626,5.732483,0.166791,6.758514,0.201426,6.847002,0.294025,6.959300,0.333943
18940,4.935087,0.042391,5.653753,0.188689,6.748232,0.016715,6.866457,0.271991,6.933361,0.462845
18950,4.884338,0.050335,5.627495,0.176159,6.602468,0.023163,6.735044,0.369879,6.936319,0.385951
18960,4.903738,0.041944,5.663850,0.186959,6.538254,0.014407,6.780409,0.241090,6.873134,0.537282
18970,5.123775,0.041814,5.775951,0.181100,6.630370,0.004548,6.932282,0.336894,7.092485,0.404039
18980,4.921645,0.035401,5.621812,0.164957,6.533340,0.015353,6.696147,0.226881,6.754363,0.449506
18990,4.950751,0.040408,5.690585,0.158549,6.381870,0.003884,6.743589,0.476224,6.867676,0.337960
19000,5.196684,0.036231,5.944619,0.161303,6.447946,0.001728,7.017515,0.307291,7.050785,0.527971
19010,5.014219,0.041344,5.793806,0.140416,6.437402,0.007846,6.783049,0.479212,6.917503,0.389252
19020,4.915256,0.041314,5.640846,0.148303,6.326170,0.003962,6.698524,0.505627,6.819758,0.296331
19030,5.063269,0.048785,5.857513,0.141605,6.224857,0.005317,6.898913,0.514772,7.060863,0.325995
19040,4.970097,0.043930,5.702791,0.157808,6.012329,0.015529,6.866286,0.276299,6.875291,0.470664
19050,4.889460,0.044736,5.522492,0.200972,5.921270,0.012051,6.659775,0.290374,6.903053,0.447544
19060,4.843759,0.048044,5.639476,0.137530,5.913677,0.016365,6.700082,0.551177,6.738225,0.196619
19070,5.057145,0.038334,5.683635,0.156253,5.944453,0.038667,6.793358,0.218843,6.798537,0.012956
19080,4.957322,0.041040,5.714491,0.162710,6.007605,0.008383,6.825496,0.249885,6.855235,0.567895
19090,4.872210,0.048106,5.637239,0.191404,6.162556,0.003060,6.795158,0.428487,6.949868,0.354650
19100,4.910282,0.049624,5.677350,0.192765,6.054627,0.003829,6.845167,0.119961,6.911542,0.328451
19110,4.953427,0.046844,5.731595,0.140874,6.123980,0.004247,6.738172,0.519941,6.898642,0.181746
19120,5.026062,0.037043,5.761995,0.179208,6.276576,0.002034,6.811780,0.283142,6.860251,0.586409
19130,5.051717,0.038645,5.791598,0.169559,6.390288,0.003089,6.805744,0.438714,6.936855,0.435312
19140,5.074603,0.033039,5.784569,0.154529,6.299140,0.004378,6.851218,0.310679,6.891984,0.577732
19150,4.969761,0.042095,5.691339,0.166791,6.116335,0.004015,6.713810,0.462259,6.837492,0.310561
19160,4.928254,0.041732,5.662684,0.206673,6.142732,0.002577,6.821094,0.345822,6.860151,0.458194
19170,4.978366,0.044299,5.759293,0.115615,6.410627,0.007164,6.655246,0.545690,6.845039,0.210744
19180,5.032045,0.032041,5.692392,0.187469,6.279113,0.003154,6.751619,0.276068,6.828863,0.538054
19190,4.797221,0.048238,5.614106,0.143741,6.244344,0.004091,6.529094,0.523338,6.777198,0.243157
19200,4.947281,0.044566,5.698835,0.214767,6.215782,0.003294,6.895076,0.326075,6.978101,0.401004
19210,4.920218,0.042988,5.710337,0.172210,6.183902,0.003065,6.761758,0.489356,6.884178,0.322810
19220,5.075723,0.032014,5.769473,0.155428,6.412112,0.009775,6.785870,0.385966,6.907714,0.473985
19230,4.940988,0.043231,5.692934,0.143991,5.986058,0.005639,6.660677,0.530101,6.851025,0.152032
19240,5.017888,0.038576,5.709121,0.193323,5.899304,0.016124,6.739287,0.064777,6.822776,0.245969
19250,4.903825,0.045775,5.747152,0.111332,6.344808,0.015484,6.677538,0.630492,6.891426,0.249890
19260,5.033241,0.035767,5.738622,0.163626,6.363358,0.003699,6.849005,0.367647,6.917545,0.485269
19270,4.910805,0.045726,5.702124,0.137774,5.934445,0.018431,6.731792,0.192096,6.799827,0.281377
19280,4.791351,0.048704,5.583238,0.179254,5.873615,0.017702,6.638327,0.035674,6.742030,0.377862
19290,4.879715,0.038510,5.611048,0.189882,6.139560,0.003820,6.732248,0.350425,6.817738,0.419672
19300,5.071804,0.032564,5.728428,0.171256,6.171113,0.008138,6.792161,0.237165,6.849782,0.555856
19310,4.903319,0.043327,5.594931,0.158152,6.016952,0.008792,6.607732,0.449476,6.772943,0.306868
19320,4.812400,0.048115,5.496631,0.208349,5.884850,0.012606,6.776392,0.201309,6.836369,0.153474
19330,4.764900,0.057108,5.641258,0.164391,5.943651,0.016115,6.790690,0.517431,6.966081,0.027451
19340,4.847298,0.050200,5.552021,0.232062,5.929901,0.006574,6.866944,0.293251,6.896141,0.378751
19350,4.856093,0.042067,5.642443,0.166149,6.112702,0.007657,6.674341,0.523219,6.793373,0.266292
19360,4.910682,0.047834,5.718995,0.190602,6.133059,0.006447,6.825007,0.547001,6.887423,0.232034
19370,4.909222,0.045595,5.675811,0.195417,6.152403,0.008001,6.742970,0.441395,6.870100,0.289121
19380,4.847470,0.044340,5.557595,0.177692,6.185614,0.009198,6.688951,0.485634,6.718611,0.330547
19390,4.963609,0.047971,5.692464,0.169226,6.284012,0.009441,6.828826,0.431716,6.980051,0.305575
19400,4.859571,0.054289,5.677352,0.192679,6.265945,0.009165,6.904873,0.520654,6.973269,0.245740
19410,4.756622,0.045757,5.615230,0.158603,6.523656,0.049208,6.626265,0.476053,6.767781,0.251758
19420,4.885793,0.045355,5.554771,0.224307,6.340352,0.009057,6.766572,0.289410,6.862324,0.494645
19430,4.937190,0.041397,5.687954,0.166499,6.053482,0.008558,6.739939,0.410980,6.801415,0.350799
19440,4.846270,0.044801,5.518374,0.188824,5.941732,0.010185,6.701706,0.268812,6.814367,0.260459
19450,4.880695,0.047714,5.658973,0.184427,6.158693,0.006866,6.837025,0.497694,6.894972,0.251112
19460,4.939749,0.048845,5.686121,0.180844,6.339872,0.006143,6.914717,0.446920,6.973378,0.266690
19470,4.838661,0.036179,5.499404,0.167330,6.292908,0.011789,6.493945,0.333698,6.661600,0.392146
19480,4.987089,0.024271,5.523204,0.191354,6.249522,0.023949,6.530018,0.309758,6.714515,0.458738
19490,5.130627,0.036410,5.915488,0.115575,6.551346,0.020315,6.796558,0.533480,6.934773,0.315083
19500,4.874165,0.045131,5.611914,0.175445,6.437474,0.026255,6.756940,0.392523,6.813627,0.388703
19510,4.768064,0.048708,5.576468,0.166996,6.272006,0.015765,6.732204,0.450966,6.807303,0.250212
19520,4.787965,0.046256,5.538860,0.199998,5.977382,0.006601,6.740502,0.294464,6.848704,0.183318
19530,4.772587,0.048172,5.574143,0.190503,6.026582,0.008235,6.688303,0.468200,6.821139,0.304788
19540,4.789863,0.040523,5.411882,0.225367,6.117209,0.008908,6.561672,0.322642,6.740544,0.449406
19550,4.871509,0.041463,5.632754,0.134207,6.379745,0.055266,6.612043,0.546405,6.800849,0.255298
19560,5.045244,0.034060,5.562176,0.214932,6.445335,0.016138,6.809403,0.258180,7.026187,0.414768
19570,4.609230,0.053901,5.511594,0.151235,6.131748,0.013310,6.611277,0.527771,6.831319,0.222708
19580,4.786631,0.050317,5.496571,0.236740,6.028906,0.007871,6.847913,0.227466,6.899253,0.316524
19590,4.908051,0.045146,5.704793,0.145786,6.207078,0.011546,6.657713,0.519760,6.810369,0.311611
19600,4.984838,0.029023,5.665721,0.152788,6.250392,0.011846,6.633998,0.366695,6.739517,0.542847
19610,4.911733,0.048606,5.623935,0.175992,6.072314,0.008157,6.638073,0.471672,6.860171,0.340585
19620,4.822908,0.049491,5.634628,0.188238,5.893531,0.006460,6.808517,0.494973,6.907290,0.278061
19630,4.784110,0.053294,5.656933,0.158464,6.025778,0.005160,6.721899,0.525135,6.902769,0.230705
19640,4.895837,0.044680,5.659088,0.194301,6.036078,0.004719,6.836244,0.356780,6.877957,0.273536
19650,4.939876,0.044213,5.784640,0.104967,5.977963,0.005564,6.648894,0.586010,6.802896,0.161077
19660,5.057886,0.036324,5.778967,0.145836,6.188975,0.010137,6.779151,0.300040,6.799435,0.587455
19670,4.960031,0.041049,5.722797,0.127597,6.176094,0.009096,6.618546,0.528520,6.803157,0.390880
19690,4.913003,0.048356,5.707974,0.146750,6.148780,0.007361,6.754355,0.513821,6.926688,0.256465
19680,4.967432,0.043132,5.734945,0.154233,5.994080,0.004304,6.831729,0.543903,6.951577,0.265166
19700,4.843017,0.045490,5.647700,0.166722,6.093858,0.005498,6.753846,0.522463,6.866969,0.290414
19710,5.030098,0.033704,5.767682,0.152955,6.242069,0.006806,6.769240,0.494132,6.863416,0.326390
19720,5.077665,0.027164,5.807786,0.109282,6.317866,0.008271,6.732639,0.587413,6.780584,0.351918
19730,5.014551,0.032522,5.779610,0.117233,6.225187,0.007573,6.663695,0.585933,6.802863,0.308739
19750,4.839934,0.048806,5.680662,0.148331,5.999227,0.004656,6.717627,0.543478,6.926518,0.314650
19740,4.962732,0.040965,5.713138,0.176383,6.034491,0.003735,6.828400,0.554507,6.920692,0.295409
19760,4.887807,0.043288,5.661473,0.169103,5.978598,0.003015,6.833807,0.555247,6.933860,0.240209
19770,4.869362,0.045095,5.689923,0.167167,5.973048,0.005669,6.679450,0.517538,6.873101,0.294625
19780,4.948949,0.035327,5.685493,0.177461,6.042856,0.005506,6.742598,0.307474,6.772437,0.575814
19790,5.029250,0.031691,5.769483,0.140770,6.174519,0.006263,6.747611,0.418909,6.800829,0.432381
19800,4.913618,0.042710,5.676118,0.161065,6.008285,0.012030,6.774041,0.489508,6.813488,0.334033
19810,4.901662,0.047504,5.712478,0.141314,5.939104,0.017799,6.803036,0.524603,6.916544,0.219627
19820,4.819624,0.048262,5.611495,0.151119,5.718193,0.032657,6.773592,0.397686,6.840266,0.262667
19830,4.952222,0.044493,5.673395,0.173669,5.853165,0.019501,6.738735,0.354819,6.888560,0.249006
19840,4.941530,0.033868,5.619573,0.201602,6.005449,0.007008,6.685614,0.251635,6.776017,0.505347
19850,4.816597,0.041522,5.562773,0.197931,5.847098,0.010411,6.672315,0.346779,6.789040,0.458388
19860,4.864669,0.043837,5.544174,0.249003,5.807798,0.004288,6.807465,0.257589,6.896180,0.245628
19870,4.702763,0.055822,5.565754,0.193605,5.798116,0.002223,6.756609,0.504245,6.944218,0.238202
19880,4.668323,0.049922,5.401668,0.247506,5.753868,0.002500,6.806252,0.231973,6.888349,0.354885
19890,4.636558,0.057902,5.547572,0.216406,5.666228,0.003228,6.784894,0.442417,6.897845,0.094350
19900,4.726114,0.051389,5.516489,0.251897,5.626188,0.002399,6.765085,0.312383,6.814977,0.155994
19910,4.694836,0.054975,5.536313,0.229965,5.749564,0.005340,6.733235,0.380034,6.904223,0.286230
19920,4.680153,0.053056,5.537657,0.229046,5.764913,0.004459,6.822148,0.456917,6.893566,0.243279
19930,4.691294,0.052618,5.517090,0.215075,5.945867,0.003398,6.808691,0.426960,6.902880,0.239005
19940,4.731314,0.049526,5.505334,0.223852,6.203187,0.003735,6.842961,0.238574,6.903935,0.515636
19950,4.744923,0.051942,5.648122,0.183290,6.134602,0.002466,6.750060,0.546271,6.916864,0.249917
19960,4.916622,0.038743,5.536744,0.229822,6.108346,0.004315,6.716827,0.229213,6.865232,0.521874
19970,4.953144,0.038621,5.663967,0.134390,6.529915,0.107166,6.665318,0.352566,6.819893,0.361428
19980,5.028986,0.035919,5.657907,0.187770,6.590512,0.004784,6.836166,0.291000,6.930499,0.493930
19990,4.886111,0.042998,5.536276,0.190414,6.191694,0.005466,6.779002,0.275388,6.848752,0.500392
20000,4.996532,0.033141,5.581925,0.174777,6.270656,0.002772,6.716271,0.286140,6.840143,0.506864
20010,5.225856,0.020968,5.923970,0.082041,6.779823,0.382508,6.820449,0.375265,6.940258,0.108290
20020,5.187210,0.024429,5.760085,0.160933,6.802695,0.215811,6.828444,0.192714,6.923790,0.448338
20030,5.041565,0.032883,5.732428,0.140246,6.642176,0.049595,6.774821,0.452434,6.867812,0.337518
20040,5.001736,0.040886,5.724246,0.176569,6.444319,0.003871,6.887202,0.290822,6.910889,0.550451
20050,5.064778,0.037806,5.741974,0.172450,6.546710,0.010126,6.892645,0.372774,6.995683,0.453706
20060,5.016032,0.035364,5.704983,0.169087,6.502642,0.006300,6.805861,0.418555,6.848282,0.447862
20070,5.123203,0.023932,5.817354,0.127030,6.590173,0.018654,6.783461,0.365093,6.826228,0.575976
20080,5.226530,0.022561,5.818844,0.159276,6.587722,0.011996,6.793210,0.307230,6.904878,0.536456
20090,4.992021,0.034170,5.698558,0.170106,6.471614,0.009864,6.721422,0.233662,6.798020,0.505757
20100,4.945262,0.044755,5.653449,0.197193,6.469062,0.004025,6.878294,0.279786,6.938337,0.550634
20110,5.048679,0.036771,5.789231,0.160903,6.554820,0.005939,6.877648,0.408555,6.948591,0.412317
20120,4.969418,0.041332,5.598045,0.212793,6.207949,0.004185,6.820138,0.273026,6.962482,0.540906
20130,5.002960,0.031685,5.746549,0.152903,6.570700,0.022001,6.731664,0.288449,6.805363,0.553761
20140,5.135889,0.030498,5.780712,0.169910,6.606369,0.004618,6.855254,0.314035,6.966171,0.548999
20150,5.091899,0.031505,5.801650,0.128451,6.573897,0.007121,6.829012,0.515708,6.845665,0.343329
20160,5.106347,0.034093,5.793375,0.157837,6.637453,0.005868,6.915932,0.321059,7.007373,0.528596
20170,5.018602,0.036390,5.807626,0.118923,6.696557,0.075120,6.843874,0.462406,6.883502,0.320792
20180,5.015717,0.037077,5.597587,0.209028,6.425057,0.002802,6.806416,0.269847,6.971318,0.502949
20190,4.922924,0.033715,5.649937,0.153988,6.331412,0.005706,6.656070,0.410024,6.734323,0.456455
20200,5.048657,0.031848,5.755597,0.173212,6.470015,0.003639,6.780368,0.283237,6.887528,0.615795
20210,5.139129,0.037077,5.918487,0.138160,6.866111,0.042060,6.967950,0.482786,7.033444,0.363494
20220,4.888140,0.044489,5.660343,0.168311,6.675610,0.004452,6.868592,0.366921,6.931591,0.453576
20230,4.893790,0.041477,5.735878,0.137269,6.561720,0.006212,6.790582,0.556454,6.878478,0.295726
20240,5.155062,0.032171,5.809934,0.185593,6.660557,0.006262,6.927702,0.297529,7.033216,0.538229
20250,4.982514,0.036130,5.772241,0.125763,6.683624,0.324784,6.776449,0.283357,6.821007,0.305474
20260,4.941615,0.037570,5.604211,0.208005,6.651434,0.006674,6.758960,0.272431,6.905089,0.520188
20270,4.950569,0.041325,5.781147,0.154415,6.650782,0.043185,6.811194,0.510431,6.901727,0.257969
20280,4.963317,0.039632,5.659462,0.211355,6.406502,0.003250,6.896230,0.236497,7.010083,0.511279
20290,4.678746,0.045386,5.390097,0.199272,6.073407,0.006412,6.664815,0.225296,6.752854,0.482461
20300,4.778421,0.051462,5.407132,0.221941,6.101110,0.008404,6.787978,0.227714,6.928688,0.477600
20310,4.871838,0.048048,5.584860,0.199494,6.113977,0.011117,6.767798,0.303946,6.878886,0.397671
20320,4.801490,0.044410,5.503650,0.204870,5.979052,0.010255,6.649851,0.227214,6.762682,0.519694
20330,4.842907,0.045796,5.602959,0.205734,6.172882,0.002769,6.814399,0.374726,6.867080,0.347206
20340,4.829670,0.054021,5.588161,0.229844,6.194119,0.001557,6.999503,0.342863,7.029122,0.409166
20350,4.785889,0.048384,5.645999,0.175309,6.461588,0.004161,6.805822,0.554459,6.866026,0.226199
20360,4.984497,0.045090,5.746785,0.208498,6.444136,0.001058,6.961243,0.323692,6.990952,0.504550
20370,5.003672,0.040478,5.785737,0.185503,6.454600,0.001088,6.879495,0.533893,6.915265,0.290268
20380,4.882937,0.042795,5.600421,0.185862,6.392731,0.004853,6.716714,0.329019,6.784272,0.441622
20390,4.949390,0.040513,5.728127,0.157239,6.469985,0.006978,6.784128,0.238846,6.815079,0.496428
20400,5.089855,0.048510,5.820305,0.187884,6.337560,0.002579,7.038948,0.368838,7.088151,0.445678
20410,4.898073,0.043866,5.630926,0.182780,6.210188,0.003432,6.876824,0.256661,6.914214,0.500205
20420,4.839761,0.045092,5.623590,0.166527,6.125570,0.002501,6.764861,0.551081,6.799081,0.310012
20430,5.221519,0.029794,5.965663,0.138176,6.563408,0.005557,6.946838,0.284478,6.954421,0.582174
20440,5.275646,0.022604,5.932593,0.139330,6.842806,0.032858,6.900864,0.334534,6.975324,0.580770
20450,4.957121,0.036703,5.738496,0.125142,6.707411,0.028038,6.740164,0.405647,6.756493,0.401924
20460,4.886608,0.052597,5.614510,0.213204,6.315716,0.002178,6.960596,0.272040,7.022746,0.450785
20470,4.862211,0.052275,5.751915,0.170842,6.229451,0.001577,6.882329,0.528853,6.971769,0.242148
20480,5.077096,0.036907,5.780760,0.170843,6.447658,0.002586,6.836016,0.289524,6.936988,0.519775
20490,5.031391,0.035056,5.811551,0.123525,6.386920,0.003299,6.766284,0.580530,6.838457,0.303803
20500,5.079761,0.036184,5.733041,0.199358,6.206982,0.003100,6.857890,0.279175,6.970051,0.520273
20510,4.847022,0.043137,5.749711,0.138941,6.261162,0.003044,6.730000,0.543466,6.784368,0.211877
20520,4.803154,0.055449,5.546227,0.231755,5.798064,0.019036,6.796725,0.003511,6.926775,0.246052
20530,4.718234,0.055814,5.613590,0.159595,5.848410,0.020158,6.784537,0.499089,6.892978,0.057482
20540,4.866361,0.048028,5.625006,0.176196,6.107247,0.003637,6.840760,0.331305,6.911050,0.473064
20550,4.969282,0.047731,5.845941,0.132445,6.306838,0.001768,6.848452,0.580895,6.915645,0.219072
20560,4.831594,0.046042,5.394373,0.254434,5.964374,0.002925,6.734143,0.165566,7.001653,0.409235
20570,4.596625,0.051101,5.519095,0.179799,6.267720,0.002079,6.601968,0.547778,6.721873,0.189040
