27970,5.012821,0.039936,5.796156,0.107034,6.291088,0.000473,6.769605,0.532748,6.860669,0.235419
27980,5.225977,0.029798,5.865701,0.129396,6.503715,0.000478,6.852122,0.254310,6.938334,0.522553
27990,5.077669,0.029339,5.753445,0.096646,6.415172,0.013278,6.658712,0.463746,6.698858,0.200960
28000,5.102223,0.028371,5.733090,0.135073,6.559649,0.004911,6.758335,0.308827,6.794916,0.466900
28010,5.107337,0.032976,5.863358,0.103769,6.523458,0.002805,6.771924,0.503892,6.832949,0.246961
28020,4.848381,0.051896,5.610722,0.174425,5.912034,0.000251,6.382140,0.001707,6.884403,0.542157
28030,4.860441,0.047489,5.695526,0.091859,5.852944,0.030839,6.292154,0.000452,6.779581,0.548675
28040,4.889247,0.049249,5.600785,0.037265,5.791418,0.087405,6.257979,0.002042,6.822402,0.547254
28050,5.068943,0.036544,5.766086,0.019649,5.893218,0.085915,6.484742,0.002096,6.778620,0.549456
28060,5.111672,0.030876,5.797555,0.120793,6.146265,0.000122,6.724120,0.082556,6.809924,0.560906
28070,5.044352,0.026882,5.813711,0.054386,6.515563,0.095501,6.594493,0.469440,6.671437,0.284112
28080,5.034363,0.037729,5.649864,0.158377,6.256653,0.001495,6.782534,0.282813,6.828781,0.392511
28090,4.999817,0.032464,5.791006,0.059054,6.143471,0.014080,6.529026,0.498508,6.659166,0.198354
28100,5.074641,0.038156,5.724764,0.162531,5.991837,0.003878,6.606325,0.012008,6.881304,0.314747
28110,5.096702,0.027014,5.804126,0.090453,6.048283,0.003254,6.633833,0.170086,6.698593,0.436625
28120,5.004985,0.035390,5.713904,0.090540,5.903778,0.026952,6.581695,0.042582,6.776256,0.611926
28130,5.023283,0.030333,5.769713,0.103954,5.950885,0.012217,6.650486,0.098875,6.735922,0.498126
28140,4.976517,0.040320,5.546867,0.030209,5.692513,0.143686,6.439843,0.001340,6.877546,0.470970
28150,4.866259,0.037574,5.709059,0.084837,5.863030,0.012955,6.561796,0.410999,6.672359,0.178253
28160,5.024181,0.033766,5.544809,0.202142,6.122393,0.006852,6.676327,0.118928,6.813266,0.178739
28170,5.163849,0.024278,5.935206,0.032566,6.457190,0.010804,6.677585,0.646023,6.786482,0.264221
28180,5.131466,0.024116,5.646676,0.193577,6.182427,0.013529,6.682023,0.178803,6.790361,0.129214
28190,4.812818,0.040703,5.623051,0.103771,5.945717,0.014058,6.564030,0.244248,6.640603,0.359212
28200,4.909646,0.042953,5.547400,0.100233,5.687389,0.099732,6.486986,0.003604,6.842978,0.264297
28210,4.917310,0.042282,5.556724,0.007378,5.758270,0.131003,6.414626,0.003558,6.781105,0.539553
28220,4.839787,0.043464,5.498162,0.200811,5.715955,0.002011,6.502225,0.001885,6.693328,0.346814
28230,4.834267,0.040724,5.763727,0.023964,6.015662,0.001211,6.501311,0.618218,6.742309,0.212089
28240,5.168259,0.028597,5.721872,0.127224,5.833140,0.061349,6.508037,0.008822,6.822014,0.301393
28250,4.863393,0.044282,5.627154,0.005864,5.764337,0.054967,6.513812,0.201458,6.606680,0.439408
28260,4.951317,0.042094,5.564573,0.106161,5.683358,0.089117,6.422924,0.002791,6.851924,0.302007
28270,4.943437,0.036657,5.658883,0.033718,5.917255,0.037627,6.527813,0.096682,6.690778,0.501916
28280,5.120666,0.031072,5.735770,0.075555,5.961832,0.062553,6.750114,0.017948,6.846684,0.358898
28290,4.954518,0.035018,5.704459,0.019713,5.790936,0.086410,6.631900,0.166516,6.672679,0.438513
28300,4.937215,0.038659,5.308949,0.004342,5.585518,0.194851,6.347280,0.003980,6.762971,0.317600
28310,5.158973,0.023377,5.719881,0.003321,5.912942,0.057100,6.633853,0.136361,6.733917,0.490948
28320,5.087621,0.032687,5.675606,0.140444,5.961825,0.020017,6.794254,0.219869,6.906730,0.163369
28330,4.914035,0.046543,5.646169,0.036010,5.821849,0.092980,6.502462,0.003163,6.810362,0.571541
28340,4.844470,0.055346,5.154255,0.003270,5.653606,0.160416,6.175719,0.003440,6.833255,0.067129
28350,4.977468,0.037804,5.536239,0.014753,5.778876,0.128572,6.421451,0.002741,6.781729,0.514311
28360,5.154076,0.025077,5.727360,0.111501,5.993403,0.026983,6.758058,0.353989,6.857083,0.325917
28370,5.176418,0.021264,5.839076,0.054418,5.963095,0.035576,6.783618,0.378791,6.812152,0.308856
28380,4.893256,0.041468,5.292894,0.003264,5.571438,0.176314,6.375573,0.006934,6.711711,0.357680
28390,4.919743,0.040708,5.400432,0.005009,5.763892,0.136412,6.456321,0.009669,6.788481,0.551228
28400,4.956716,0.044390,5.362376,0.003328,5.647685,0.201287,6.353410,0.005380,6.852584,0.285818
28410,5.072859,0.027764,5.720178,0.107495,5.939816,0.032977,6.608931,0.119672,6.751879,0.253118
28420,5.111913,0.035053,5.734604,0.125334,5.847915,0.005629,6.580453,0.006729,6.800499,0.584744
28430,5.066216,0.026414,5.676813,0.164145,5.721693,0.003392,6.467936,0.008385,6.666616,0.367511
28440,5.000880,0.046673,5.503844,0.004153,5.744743,0.146900,6.464866,0.008882,6.827083,0.345596
28450,4.936607,0.043515,5.496577,0.002782,5.820025,0.064336,6.429009,0.014037,6.685037,0.559539
28460,5.094395,0.037098,5.475280,0.003858,5.611535,0.198424,6.427127,0.003952,6.896089,0.296182
28470,4.928464,0.039743,5.493352,0.004874,5.777899,0.091143,6.574029,0.010395,6.651834,0.566476
28480,5.206440,0.027321,5.514080,0.014727,5.769452,0.175618,6.563254,0.005980,6.821482,0.310725
28490,5.105796,0.027210,5.731157,0.044468,5.948785,0.033865,6.694514,0.407039,6.772255,0.302496
28500,4.993735,0.044566,5.632903,0.057350,5.763321,0.100989,6.711384,0.006801,6.773018,0.425229
28510,4.960661,0.041654,5.523263,0.004908,5.778708,0.132480,6.456239,0.005410,6.788997,0.543346
28520,5.052309,0.036951,5.526200,0.063729,5.611596,0.133578,6.537535,0.013294,6.900194,0.290573
28530,5.027270,0.034630,5.689341,0.004377,5.858463,0.039156,6.577751,0.307876,6.717784,0.305824
28540,5.204885,0.024412,5.559703,0.033085,5.649072,0.191907,6.663421,0.004798,6.856316,0.332259
28550,5.051316,0.028968,5.566878,0.004397,5.847745,0.036623,6.577512,0.591697,6.664133,0.082659
28560,5.102227,0.037835,5.303506,0.006678,5.666009,0.182568,6.444370,0.008264,6.776742,0.324499
28570,5.101794,0.027510,5.595533,0.010024,5.913813,0.062575,6.672211,0.047027,6.688730,0.421153
28580,5.131440,0.032742,5.747344,0.077674,5.939791,0.063736,6.935544,0.176654,6.972231,0.253058
28590,4.957751,0.038700,5.570505,0.016484,5.840595,0.053967,6.623331,0.525330,6.727303,0.068417
28600,5.037594,0.036189,5.333592,0.035293,5.669085,0.170767,6.528019,0.003627,6.756040,0.228179
28610,5.085318,0.033670,5.591153,0.003484,5.926684,0.010722,6.519860,0.093695,6.676500,0.554851
28620,5.149321,0.030386,5.560930,0.022531,5.725095,0.170666,6.654347,0.011218,6.825719,0.340249
28630,4.889043,0.037116,5.539169,0.004538,5.781929,0.062320,6.532711,0.506300,6.690488,0.105440
28650,4.813663,0.047819,5.256546,0.005957,5.707884,0.137333,6.176446,0.004552,6.711963,0.401724
28640,4.884663,0.053378,5.175496,0.005755,5.617154,0.195902,6.195759,0.006650,6.892488,0.271975
28660,4.836276,0.043295,5.385943,0.070319,5.715676,0.098650,6.595076,0.029615,6.694120,0.308463
28670,5.038348,0.035344,5.713359,0.019350,5.935153,0.041707,6.614101,0.429261,6.761898,0.176632
28680,4.939093,0.037107,5.177428,0.040577,5.612410,0.181584,6.224785,0.005684,6.741505,0.218926
28690,4.890934,0.038034,5.505935,0.014125,5.868199,0.049283,6.595938,0.415185,6.640773,0.209988
28700,4.834649,0.050246,5.331175,0.041149,5.636725,0.151413,6.418772,0.004583,6.775164,0.359481
28710,4.855773,0.038240,5.406205,0.021331,5.828705,0.074831,6.358922,0.005771,6.677988,0.494845
28720,4.798030,0.049568,5.122551,0.016218,5.585420,0.182383,6.136291,0.011736,6.844163,0.211998
28730,4.838847,0.045159,5.422781,0.007999,5.733931,0.122024,6.331328,0.005308,6.667684,0.534825
28740,5.035273,0.034676,5.454752,0.019799,5.745088,0.136284,6.512088,0.003658,6.749781,0.145665
28750,5.087312,0.032844,5.707977,0.003450,5.943437,0.023954,6.643792,0.292079,6.672870,0.173275
28760,4.875729,0.041489,5.199918,0.021803,5.574157,0.191817,6.272313,0.002988,6.726627,0.243080
28770,4.874232,0.038494,5.478407,0.013222,5.861280,0.036576,6.546349,0.357044,6.706700,0.264286
28780,4.964466,0.041130,5.469062,0.065255,5.785490,0.118699,6.613738,0.002873,6.893572,0.356584
28790,4.974288,0.035786,5.688097,0.036772,5.926861,0.038174,6.657917,0.288532,6.716676,0.273062
28800,4.889737,0.043455,5.355550,0.017981,5.642876,0.142330,6.408068,0.002141,6.783493,0.436680
28810,4.883956,0.046806,5.386502,0.002312,5.768861,0.092544,6.320446,0.007994,6.616340,0.528303
28820,5.026736,0.036342,5.541360,0.027229,5.718859,0.158446,6.504046,0.001507,6.881035,0.359728
28830,4.868617,0.040558,5.694686,0.032998,5.880308,0.017939,6.580322,0.546996,6.773366,0.146856
28840,5.046643,0.038785,5.680586,0.168497,6.043797,0.006768,6.829651,0.039408,6.922370,0.359727
28850,4.839954,0.047060,5.731664,0.020299,5.818034,0.058519,6.663933,0.255211,6.711990,0.380826
28860,4.866550,0.043714,5.550440,0.002832,5.633889,0.174950,6.373198,0.005260,6.780949,0.341872
28870,4.942954,0.045028,5.642894,0.002137,5.753862,0.114823,6.553027,0.028914,6.718310,0.584989
28880,5.059544,0.030808,5.817448,0.103558,6.026346,0.009518,6.746786,0.575187,6.787511,0.296665
28890,4.880736,0.044606,5.426963,0.006486,5.686274,0.138768,6.558097,0.044701,6.721532,0.472546
28900,4.765640,0.046845,5.259652,0.010009,5.551882,0.189225,6.230711,0.007074,6.792970,0.337083
28910,4.817828,0.047112,5.532769,0.003139,5.764423,0.115585,6.642455,0.007836,6.725338,0.589345
28920,5.068430,0.034990,5.843264,0.106670,5.879357,0.011964,6.813206,0.490025,6.861855,0.149448
28930,4.957018,0.037453,5.555584,0.014644,5.728256,0.130786,6.582742,0.048300,6.766330,0.555847
28940,4.940392,0.037991,5.605648,0.030051,5.788230,0.099341,6.625343,0.069378,6.716655,0.622640
28950,4.966469,0.046468,5.624799,0.165360,5.740226,0.024757,6.751561,0.124936,6.785511,0.283475
28960,4.929767,0.039133,5.758167,0.062318,5.812834,0.036321,6.709560,0.590766,6.825603,0.172309
28970,4.934827,0.045451,5.484212,0.010153,5.688770,0.162531,6.592043,0.027988,6.828027,0.349928
28980,4.965159,0.040462,5.490372,0.004107,5.813851,0.111341,6.550236,0.006817,6.759427,0.589302
28990,5.154369,0.028921,5.756280,0.024975,5.888006,0.105559,6.756190,0.045149,6.818211,0.408025
29000,5.052495,0.032749,5.751603,0.014906,5.918635,0.047081,6.678755,0.397145,6.773453,0.307952
29010,4.950587,0.053636,5.494615,0.003571,5.675088,0.147686,6.486928,0.005671,6.768672,0.450874
29020,4.909741,0.041872,5.691620,0.007337,5.873285,0.039008,6.625246,0.585510,6.818238,0.065510
29030,5.144875,0.044822,5.721936,0.129439,5.934390,0.031789,6.869481,0.023393,6.959738,0.443967
29040,5.026587,0.038251,5.849845,0.019843,5.970963,0.017546,6.623724,0.418934,6.817257,0.241331
29050,5.033318,0.038754,5.638014,0.128993,5.841522,0.038947,6.608392,0.004905,6.761285,0.372757
29060,5.034512,0.037005,5.841877,0.046373,6.020229,0.011936,6.664504,0.571105,6.777608,0.195108
29070,5.117716,0.043276,5.809784,0.133193,6.029583,0.008655,6.831437,0.012295,6.883838,0.434297
29080,4.956827,0.040128,5.706356,0.065166,5.968804,0.024306,6.591474,0.224621,6.776308,0.322492
29090,4.930441,0.056309,5.476238,0.122086,5.799196,0.052923,6.591573,0.004683,6.824897,0.429161
29100,5.053905,0.037009,5.774384,0.019684,6.045980,0.010468,6.674063,0.390658,6.768579,0.223231
29110,5.112180,0.042699,5.579295,0.051899,5.838986,0.120285,6.594880,0.002735,6.827985,0.371482
29120,5.021449,0.037623,5.657413,0.032397,5.917699,0.049619,6.569642,0.052193,6.701135,0.513532
29130,4.999075,0.040510,5.643416,0.039137,5.828495,0.099729,6.600277,0.007622,6.828384,0.454920
29140,5.077974,0.039932,5.709946,0.023543,5.953539,0.080268,6.611554,0.003565,6.861715,0.499597
29150,4.965200,0.045843,5.438853,0.019678,5.752258,0.134017,6.387708,0.003398,6.824105,0.339182
29160,4.996081,0.038911,5.630364,0.016660,5.848937,0.074909,6.427011,0.006549,6.709496,0.355498
29170,5.093212,0.040075,5.707132,0.089446,5.959033,0.045642,6.706977,0.011040,6.824874,0.460343
29180,5.273503,0.021532,5.984040,0.032122,6.204263,0.013625,6.794969,0.458632,6.894298,0.316997
29190,5.053102,0.032037,5.568907,0.026793,5.747271,0.117702,6.484296,0.006983,6.791512,0.365551
29200,4.959710,0.038827,5.598388,0.020176,5.713480,0.128623,6.546243,0.006309,6.833912,0.494287
29210,4.917789,0.046821,5.634058,0.011678,5.818211,0.116636,6.684009,0.028391,6.848677,0.562418
29220,4.997112,0.040888,5.542705,0.007672,5.767544,0.140823,6.506440,0.003183,6.786954,0.398177
29230,4.997862,0.036573,5.573420,0.006315,5.799439,0.080020,6.591048,0.054675,6.686392,0.485550
29240,5.072670,0.030183,5.833969,0.108573,5.927956,0.004398,6.792068,0.546199,6.830911,0.317272
29250,4.976080,0.037696,5.655039,0.055377,5.730645,0.099485,6.717681,0.028317,6.789178,0.523649
29260,4.967924,0.038303,5.465196,0.002510,5.707346,0.174555,6.675065,0.005011,6.868412,0.337269
29270,4.937734,0.036470,5.807793,0.071473,5.854925,0.015374,6.663985,0.537697,6.801376,0.180332
29280,5.022850,0.040227,5.657323,0.186625,5.951361,0.001673,6.860765,0.349193,6.949588,0.040128
29290,4.942657,0.032643,5.749751,0.004182,5.833076,0.024402,6.574533,0.680773,6.730977,0.213960
29300,4.979118,0.043180,5.437905,0.001254,5.643338,0.214421,6.521566,0.006468,6.878398,0.321565
29310,4.782907,0.042329,5.623288,0.141965,5.752172,0.009842,6.591071,0.352229,6.691660,0.188092
29320,4.753443,0.042968,5.488160,0.173729,5.710596,0.010255,6.665476,0.097424,6.717619,0.381237
29330,4.947132,0.035273,5.759257,0.117417,6.072441,0.004718,6.737393,0.550714,6.796188,0.212206
29340,5.036858,0.039861,5.627751,0.157356,5.994353,0.013189,6.840695,0.417531,6.946049,0.209908
29350,4.909073,0.030250,5.762636,0.046097,6.088871,0.005235,6.554263,0.611970,6.660838,0.253254
29360,4.829703,0.050798,5.461917,0.152395,5.578412,0.048584,6.410358,0.003500,6.740125,0.386250
29370,4.844934,0.041588,5.819994,0.089210,5.887571,0.002990,6.660157,0.509994,6.757100,0.112363
29380,4.686491,0.056000,5.478424,0.143360,5.525354,0.056939,6.413835,0.001870,6.784379,0.352449
29390,4.834504,0.040307,5.664955,0.141079,5.875243,0.004635,6.664211,0.166203,6.737343,0.390453
29400,4.795866,0.049292,5.521590,0.156068,5.702445,0.031343,6.563606,0.011786,6.794790,0.405339
29410,4.912540,0.031628,5.625152,0.078917,5.863016,0.039113,6.576453,0.271068,6.628891,0.450783
29420,4.952085,0.048769,5.412250,0.113546,5.762548,0.056405,6.596573,0.250798,6.704817,0.079224
29430,4.877572,0.034900,5.754547,0.050640,5.905753,0.008492,6.519620,0.577385,6.648686,0.205073
29440,4.884559,0.048394,5.428599,0.211432,5.613476,0.002989,6.478370,0.026881,6.786863,0.292692
29450,4.864299,0.036972,5.696291,0.087414,5.975638,0.008544,6.577005,0.537315,6.702805,0.254142
29460,5.024961,0.043800,5.633077,0.204228,5.913867,0.001595,6.835682,0.111116,6.971583,0.184441
29470,4.772289,0.046395,5.545414,0.159575,5.615484,0.004674,6.481438,0.107657,6.629094,0.389891
29480,4.886642,0.040633,5.501371,0.222212,5.681519,0.002583,6.631729,0.154740,6.707931,0.108613
29490,5.016730,0.032817,5.814990,0.071877,6.117281,0.005484,6.663622,0.617685,6.769937,0.260265
29500,5.012605,0.041507,5.555510,0.205163,5.812508,0.006633,6.696574,0.060956,6.885341,0.245418
29510,4.533499,0.048834,5.499261,0.092915,5.538661,0.006273,6.428182,0.528240,6.449461,0.019396
29520,4.819955,0.048950,5.373654,0.252719,5.541383,0.002945,6.420894,0.003496,6.833299,0.227813
29530,4.728124,0.052493,5.614194,0.020113,5.661397,0.088722,6.461727,0.015009,6.601313,0.592962
29550,4.681667,0.056071,5.413152,0.039870,5.512493,0.144028,6.283562,0.005633,6.626597,0.507215
29540,4.736593,0.043287,5.386093,0.203873,5.427268,0.017752,6.267731,0.000438,6.580734,0.284884
29560,4.895691,0.044584,5.571350,0.202539,5.733194,0.001719,6.598327,0.010282,6.795296,0.230921
29570,4.803581,0.042630,5.619433,0.083204,5.726373,0.026399,6.591388,0.304111,6.631234,0.253002
29580,4.873377,0.041796,5.433284,0.195095,5.580261,0.026472,6.321923,0.002688,6.708280,0.259035
29590,4.702595,0.047992,5.443240,0.000320,5.620268,0.113509,6.375384,0.009849,6.560686,0.565040
29600,4.955669,0.038334,5.424236,0.000491,5.555348,0.212120,6.187429,0.000936,6.678897,0.298151
29610,4.950775,0.039848,5.576687,0.016867,5.632767,0.141755,6.351425,0.002751,6.677376,0.403547
29620,5.008046,0.037671,5.754685,0.003065,5.764796,0.118832,6.424098,0.000510,6.769880,0.522170
29630,4.818522,0.047600,5.438113,0.038953,5.487702,0.143243,6.108574,0.005080,6.718373,0.265948
29640,4.853981,0.043742,5.601068,0.156860,5.628910,0.002093,6.273728,0.002452,6.729259,0.288098
29650,4.985863,0.035259,5.715390,0.091931,5.741141,0.038467,6.520464,0.005782,6.756893,0.490187
29660,5.004938,0.030986,5.613277,0.147719,5.679354,0.015711,6.389872,0.004207,6.659999,0.321554
29670,4.895888,0.037143,5.525012,0.056572,5.647689,0.076743,6.352666,0.002084,6.635847,0.476851
29680,4.881971,0.042557,5.394054,0.007398,5.653819,0.109470,6.216156,0.000981,6.612499,0.412633
29690,4.950737,0.040554,5.433955,0.005055,5.544037,0.186657,6.204966,0.001336,6.719754,0.279937
29700,4.778820,0.039836,5.566076,0.011418,5.645885,0.088359,6.512056,0.446904,6.617008,0.105894
29710,4.952399,0.034003,5.534066,0.194820,5.730933,0.009178,6.562305,0.008475,6.729032,0.266695
29720,4.891217,0.037651,5.459433,0.013050,5.706472,0.101829,6.445858,0.041025,6.669823,0.529983
29730,4.974701,0.033402,5.570363,0.033052,5.744325,0.086093,6.537535,0.007074,6.672646,0.484191
29740,4.903598,0.035960,5.504890,0.139660,5.707336,0.035457,6.518832,0.072421,6.647616,0.325955
29750,4.950098,0.041099,5.569055,0.135786,5.797497,0.006310,6.573381,0.030872,6.701135,0.409557
29760,4.949084,0.035292,5.736299,0.080453,5.933714,0.005487,6.557853,0.308030,6.723343,0.333137
29770,4.966607,0.032173,5.452836,0.209485,5.830828,0.008767,6.493316,0.009915,6.654878,0.277883
29780,4.830504,0.036937,5.577106,0.016053,5.686927,0.091864,6.549336,0.543319,6.582762,0.074463
29790,4.881163,0.035997,5.310235,0.012829,5.561368,0.172046,6.369538,0.006689,6.603760,0.270339
29800,4.895394,0.044799,5.374763,0.025587,5.594714,0.169215,6.290806,0.004768,6.681386,0.312592
29810,4.738039,0.047500,5.310950,0.008627,5.546829,0.161985,6.307882,0.004737,6.680417,0.477663
29820,4.782552,0.043010,5.452791,0.021555,5.481759,0.172110,6.269533,0.004609,6.686553,0.301871
29830,4.879455,0.046751,5.466850,0.030571,5.561932,0.164965,6.323154,0.005154,6.842614,0.272557
29840,5.020006,0.029627,5.735371,0.111704,5.961194,0.016929,6.589347,0.047025,6.714515,0.250849
29850,4.992048,0.042959,5.554733,0.105274,5.758024,0.057081,6.369786,0.007825,6.691760,0.309973
29860,4.988617,0.030630,5.590382,0.071282,5.755072,0.069605,6.338462,0.008637,6.669562,0.261209
29870,4.802531,0.053603,5.221148,0.000406,5.580442,0.124655,6.064494,0.006556,6.603856,0.436315
29880,4.843844,0.040320,5.278282,0.017601,5.473629,0.192979,6.056142,0.008411,6.690953,0.264889
29890,4.773658,0.048705,5.186402,0.007330,5.622488,0.138650,6.341293,0.005553,6.669457,0.496562
29900,4.822803,0.046010,5.189853,0.001216,5.569124,0.179066,6.062914,0.004183,6.730561,0.371955
29910,4.785366,0.055219,5.119251,0.000923,5.533149,0.187294,6.051301,0.003535,6.703319,0.328529
29920,4.912721,0.041064,5.375913,0.002667,5.720255,0.124917,6.421317,0.011073,6.692316,0.527062
29930,4.917402,0.044889,5.361320,0.002119,5.630058,0.137134,6.213873,0.005376,6.668431,0.474419
29940,4.947462,0.035532,5.507610,0.081405,5.734339,0.072568,6.467257,0.002179,6.719431,0.278850
29950,4.870173,0.039611,5.455540,0.035208,5.778622,0.053539,6.522046,0.172454,6.617383,0.289697
29960,4.929855,0.045270,5.107840,0.007374,5.631958,0.172873,6.053124,0.013380,6.736562,0.074223
29970,4.875290,0.041255,5.206398,0.003476,5.618888,0.151990,6.212302,0.004724,6.686824,0.376265
29980,4.794444,0.041177,5.288925,0.004000,5.610256,0.112463,6.379165,0.044795,6.580473,0.493492
29990,4.976176,0.043670,5.458688,0.025454,5.676034,0.148786,6.358706,0.007208,6.818824,0.369026
30000,4.794288,0.042506,5.323136,0.024461,5.713982,0.083828,6.484286,0.055211,6.591414,0.387216
30010,4.760660,0.044525,5.277358,0.028404,5.579557,0.121405,6.350666,0.004875,6.582613,0.334246
30020,4.793260,0.049375,5.061414,0.003957,5.467140,0.183461,6.032916,0.004666,6.650665,0.223396
30030,4.817927,0.044635,5.325256,0.001495,5.727554,0.086201,6.393322,0.009254,6.628848,0.563061
30040,4.836013,0.038797,5.484305,0.006659,5.618566,0.122356,6.480582,0.018398,6.612795,0.496635
30050,4.919952,0.039977,5.425761,0.007358,5.642513,0.163767,6.434051,0.003475,6.791208,0.313524
30060,4.689900,0.046802,5.077055,0.003693,5.615557,0.103797,6.359445,0.009598,6.542635,0.533102
30070,4.669253,0.048867,5.041345,0.031347,5.356275,0.187989,6.209626,0.004541,6.621086,0.260264
30080,4.751870,0.045131,5.117769,0.020582,5.624328,0.139158,6.286099,0.006297,6.665400,0.272033
30090,4.919682,0.037728,5.282367,0.009398,5.799647,0.102905,6.454677,0.010134,6.711661,0.359564
30100,4.873127,0.037710,5.376870,0.001341,5.544595,0.161451,6.252413,0.003682,6.689445,0.356840
30110,4.813196,0.045705,5.313701,0.001031,5.654198,0.114791,6.282211,0.009522,6.623047,0.486974
30120,4.969987,0.041653,5.261145,0.001529,5.778940,0.131353,6.195385,0.007010,6.738398,0.162375
30130,4.884536,0.044005,5.183351,0.010576,5.637626,0.147860,6.131319,0.003866,6.607749,0.133256
30150,5.073098,0.032696,5.281082,0.023270,5.839269,0.125422,6.379095,0.005134,6.710068,0.166718
30140,5.036746,0.030478,5.576848,0.022044,5.940559,0.019182,6.608376,0.167462,6.702860,0.372501
30160,4.947413,0.036305,5.395732,0.017256,5.782314,0.114337,6.342195,0.003043,6.679213,0.275380
30170,4.958444,0.037415,5.411188,0.021741,5.797780,0.075985,6.482932,0.050266,6.691243,0.372915
30180,5.195523,0.027373,5.664718,0.055938,5.949872,0.066742,6.529947,0.003671,6.832557,0.281078
30190,5.156607,0.030962,5.609555,0.046007,5.974425,0.041614,6.451357,0.014388,6.692699,0.267520
30200,5.120369,0.023975,5.680480,0.057223,6.039181,0.023747,6.606153,0.141969,6.637083,0.227854
30210,5.159338,0.035090,5.532207,0.109476,5.931754,0.075998,6.493994,0.002943,6.771590,0.304716
30220,5.206611,0.027989,5.912252,0.008938,6.098250,0.012369,6.740093,0.290325,6.862756,0.117001
30230,5.017146,0.027625,5.543471,0.010674,5.704449,0.106271,6.410018,0.004819,6.693659,0.332637
30240,5.053340,0.034164,5.510042,0.005700,5.740827,0.144002,6.403302,0.005024,6.817216,0.248186
30250,5.089905,0.036030,5.508739,0.008641,5.886907,0.112964,6.625904,0.016258,6.859585,0.307598
30260,5.001350,0.026750,5.520737,0.039468,5.814257,0.070524,6.565971,0.109321,6.675963,0.217296
30270,5.116014,0.027866,5.536173,0.038651,5.810928,0.114159,6.613366,0.098274,6.709456,0.207691
30280,5.178649,0.023967,5.706872,0.007942,5.997441,0.012183,6.586040,0.388540,6.753474,0.324024
30290,5.199666,0.021436,5.625690,0.195324,5.750287,0.014626,6.621494,0.018577,6.777497,0.348928
30300,5.007052,0.032994,5.636034,0.004835,5.814376,0.065080,6.598379,0.496071,6.734192,0.104098
30310,5.020333,0.035830,5.406216,0.021209,5.809709,0.131738,6.603099,0.018397,6.819596,0.288656
30320,5.028021,0.030322,5.435348,0.036007,5.804019,0.099639,6.444689,0.013063,6.705616,0.254579
30330,5.172353,0.023971,5.733241,0.045879,5.918097,0.077139,6.738736,0.183244,6.855101,0.142061
30340,5.039911,0.032727,5.710052,0.005397,5.887790,0.036253,6.617396,0.536087,6.738916,0.134494
30350,5.092930,0.029830,5.563015,0.148154,5.668954,0.046253,6.516295,0.004355,6.794306,0.336746
30360,4.948959,0.032638,5.652132,0.002851,5.846551,0.012831,6.454260,0.345337,6.684476,0.255803
30370,5.144570,0.037683,5.652357,0.059215,5.825849,0.117475,6.484556,0.002051,6.907575,0.320773
30380,5.012167,0.036001,5.632328,0.048963,5.896353,0.057578,6.398970,0.002683,6.660688,0.420055
30390,5.032195,0.027368,5.643801,0.040664,5.968506,0.025511,6.608644,0.287517,6.656968,0.144439
30400,5.238571,0.023002,5.682786,0.042043,6.041896,0.067675,6.563390,0.003064,6.768416,0.204531
30410,5.067380,0.032571,5.599255,0.019923,5.854186,0.097532,6.505897,0.006019,6.745231,0.334266
30420,4.898637,0.031887,5.618096,0.003574,5.694720,0.092520,6.544509,0.310754,6.571248,0.239190
30430,5.099614,0.029171,5.566250,0.188487,5.643804,0.016471,6.362383,0.003337,6.784163,0.305946
30440,5.034904,0.032014,5.736503,0.023427,5.966743,0.020678,6.610341,0.007892,6.660533,0.424164
30450,5.136902,0.025803,5.600313,0.049426,5.900046,0.071018,6.499793,0.007688,6.647846,0.260426
30460,5.246210,0.013712,5.798062,0.111570,6.074689,0.016608,6.600413,0.005217,6.713750,0.301852
30470,5.168603,0.024471,5.855183,0.045887,6.066933,0.012478,6.672153,0.357319,6.681057,0.224337
30480,5.162257,0.026947,5.742491,0.071533,5.939926,0.058539,6.562991,0.003975,6.786713,0.310098
30490,4.964904,0.038902,5.420572,0.017486,5.772180,0.102642,6.335605,0.001781,6.647444,0.260303
30500,5.071036,0.033680,5.529308,0.009275,5.971636,0.032603,6.500474,0.009090,6.699923,0.288231
30510,4.980567,0.033992,5.150586,0.022008,5.664833,0.140387,6.195550,0.001392,6.626877,0.146721
30520,4.959533,0.032254,5.270256,0.024688,5.847426,0.060126,6.361216,0.010111,6.504838,0.119584
30530,5.014622,0.037940,5.416464,0.025032,5.964275,0.051736,6.463913,0.012294,6.652583,0.240649
30540,5.053079,0.032551,5.663102,0.098388,6.052204,0.023800,6.696100,0.053326,6.725943,0.410239
30550,5.132212,0.026914,5.827402,0.062567,6.229549,0.010733,6.679111,0.471844,6.749395,0.293479
30560,5.298146,0.016336,5.891416,0.058622,6.237983,0.010938,6.722243,0.346131,6.745377,0.299944
30570,5.284004,0.014739,5.814702,0.081687,6.273055,0.020545,6.713308,0.323097,6.845656,0.271066
30580,5.257568,0.014668,5.906401,0.019327,6.408442,0.027880,6.694182,0.495724,6.796614,0.364082
30590,5.151746,0.023763,5.676231,0.115997,5.969721,0.024570,6.716562,0.000103,6.761588,0.368802
30600,4.983506,0.037167,5.600204,0.050737,5.907992,0.055123,6.536623,0.001670,6.772767,0.402677
