25750,5.379803,0.011857,6.027643,0.044263,6.736412,0.349746,6.805787,0.164625,7.309948,0.348808
25760,5.367352,0.006816,5.888546,0.115618,6.904927,0.460239,6.989463,0.345760,7.409787,0.205819
25770,5.351723,0.007502,6.033346,0.019454,6.783921,0.431887,6.787701,0.474899,7.528646,0.131659
25780,5.461186,0.011685,5.897164,0.132145,6.853258,0.359576,6.964921,0.140679,7.503659,0.388582
25790,5.275946,0.019755,5.943107,0.065810,6.822975,0.514682,6.903853,0.295195,7.458840,0.188650
25800,5.369782,0.022264,6.013674,0.089699,7.026410,0.499789,7.099457,0.431687,7.614333,0.094114
25810,5.331113,0.018651,5.898681,0.099823,6.723705,0.147332,6.795036,0.295021,7.541193,0.379376
25820,5.399853,0.007413,5.871966,0.128767,6.787111,0.292499,6.926230,0.244510,7.402769,0.335810
25830,5.483819,0.005503,6.180864,0.008535,6.968082,0.621598,7.030256,0.419044,7.616105,0.089054
25840,5.362251,0.007924,5.855178,0.134922,6.836296,0.380871,6.967372,0.378211,7.525880,0.163680
25850,5.365343,0.009127,5.939340,0.059449,6.663749,0.260558,6.704045,0.163018,7.410499,0.404376
25860,5.551070,0.006578,6.137590,0.070722,6.980028,0.180133,7.022951,0.305312,7.400203,0.414053
25870,5.396888,0.015515,6.084572,0.045738,6.891101,0.425815,6.944081,0.307171,7.383693,0.248797
25880,5.320971,0.012001,5.782036,0.125442,6.722570,0.230355,6.805384,0.229495,7.465233,0.357464
25890,5.293262,0.012903,5.966772,0.050408,6.697056,0.373822,6.767857,0.404515,7.604405,0.235687
25900,5.412417,0.014668,5.994405,0.113961,6.910711,0.352835,7.034096,0.474020,7.558448,0.110139
25910,5.292569,0.019497,5.908814,0.099158,6.774707,0.206165,6.844642,0.418223,7.589395,0.287708
25920,5.099844,0.029269,5.663546,0.151159,6.758680,0.299306,6.868595,0.392599,7.538707,0.190071
25930,5.449456,0.024016,6.132266,0.085466,7.063211,0.287897,7.098809,0.464122,7.681750,0.227775
25940,5.302043,0.018949,5.891901,0.104229,6.865893,0.424801,6.919480,0.382164,7.520328,0.157826
25950,5.175548,0.019580,5.832430,0.094752,6.709156,0.362715,6.796125,0.483152,7.644506,0.182407
25960,5.358884,0.021309,5.984125,0.117976,6.988399,0.417257,7.074028,0.568567,7.861326,0.049640
25970,5.105920,0.032992,5.906126,0.080674,6.831864,0.625987,6.903266,0.368965,7.879477,0.024351
25980,4.953155,0.048125,5.657807,0.179807,6.920974,0.382406,6.977517,0.455773,8.019197,0.022858
25990,5.027468,0.043425,5.862029,0.126944,6.914141,0.575884,7.006263,0.336556,7.939685,0.028428
26000,5.011715,0.040938,5.779127,0.131539,6.794188,0.572582,6.856445,0.329955,7.858833,0.043055
26010,5.173201,0.027415,5.861708,0.133245,6.814215,0.330854,6.916244,0.590341,7.997296,0.025814
26020,5.175586,0.020720,5.849781,0.078695,6.745807,0.644245,6.806258,0.351823,7.701175,0.038388
26030,5.222308,0.023717,5.915124,0.102727,6.845659,0.485586,6.896059,0.401992,7.930127,0.074005
26040,5.005737,0.041282,5.725055,0.149126,6.837235,0.419118,6.905726,0.415274,7.946432,0.127197
26050,4.855271,0.048648,5.691788,0.145732,6.735041,0.529098,6.844962,0.262268,7.860214,0.090030
26060,5.216395,0.035813,5.864860,0.177585,6.930862,0.293117,7.047299,0.550354,7.977696,0.048178
26070,5.095961,0.026418,5.843559,0.076377,6.723929,0.473040,6.772754,0.524742,7.717034,0.042201
26080,5.209878,0.020078,5.852028,0.116329,6.820388,0.487633,6.898744,0.501302,7.884175,0.015185
26090,5.118420,0.040355,5.760022,0.180405,6.900965,0.345728,7.033633,0.492931,7.810268,0.025344
26100,4.935576,0.042792,5.752296,0.135437,6.824255,0.582835,6.877754,0.275747,7.852624,0.058404
26110,5.003924,0.043280,5.686287,0.187285,6.925695,0.322079,7.013919,0.513633,7.775387,0.012212
26120,4.974527,0.039825,5.781461,0.128520,6.790203,0.626987,6.850626,0.333744,7.767825,0.010614
26130,5.132973,0.034087,5.866078,0.144132,6.878289,0.336330,6.933904,0.615183,7.719854,0.006760
26140,5.086779,0.032361,5.847782,0.116163,6.784541,0.635003,6.814782,0.322038,7.863197,0.013852
26150,5.099832,0.037545,5.696442,0.184193,6.855587,0.369818,7.014727,0.499694,7.828200,0.012830
26160,5.166545,0.036057,5.959321,0.050268,6.818154,0.591621,6.993743,0.309000,7.894922,0.023125
26170,5.062544,0.043931,5.691913,0.158227,6.898868,0.365126,7.030647,0.485029,7.554237,0.003088
26180,5.225753,0.028346,5.938693,0.067043,6.730758,0.515350,6.837703,0.276376,7.736923,0.211870
26190,5.334518,0.015170,5.935834,0.114385,6.877422,0.383995,7.007794,0.581000,7.658558,0.056508
26200,5.152584,0.020218,5.907262,0.017718,6.659407,0.676017,6.783188,0.380734,7.871458,0.046629
26210,5.265387,0.034453,5.804976,0.188356,6.968177,0.321223,7.165221,0.493771,7.768701,0.068753
26220,5.082012,0.036529,5.904048,0.029088,6.686833,0.648311,6.899448,0.311329,7.799181,0.007621
26230,5.264892,0.030206,5.799829,0.151512,6.939509,0.426514,7.146977,0.432016,7.781539,0.071795
26240,5.176838,0.032870,5.923697,0.038855,6.663524,0.539188,6.858336,0.200108,7.577870,0.270618
26250,5.190422,0.026724,5.702243,0.179773,6.788580,0.362333,7.017050,0.511841,7.500947,0.038343
26260,5.372313,0.016692,6.121467,0.004442,6.902451,0.693027,6.972561,0.399494,7.841828,0.004476
26270,5.209524,0.032799,5.828564,0.167580,6.934397,0.370660,7.094002,0.553062,7.756243,0.029686
26280,4.807377,0.050463,5.720572,0.125045,6.682971,0.575149,6.880432,0.261234,7.397855,0.002860
26290,5.016507,0.046873,5.638037,0.206861,6.977743,0.336151,7.166834,0.516682,7.540984,0.003847
26300,5.188055,0.033047,6.025299,0.030521,6.822478,0.707440,7.007814,0.316099,7.953040,0.049318
26310,5.057189,0.041172,5.543611,0.225707,6.791138,0.352773,7.102404,0.443280,7.641918,0.014467
26320,4.870701,0.042340,5.787094,0.024215,6.556171,0.706743,6.731266,0.269147,7.691005,0.008426
26330,5.253210,0.038878,5.835797,0.203616,7.027993,0.348844,7.227417,0.561146,7.816645,0.003164
26340,5.043637,0.044314,5.941777,0.109935,6.876493,0.616418,7.016050,0.268068,7.524448,0.004514
26350,4.810664,0.057701,5.523333,0.206980,6.899453,0.355035,6.966456,0.479720,7.434724,0.005378
26360,5.119392,0.036846,5.934398,0.112235,6.881105,0.546212,6.959431,0.326786,7.915923,0.052365
26370,5.185664,0.035158,5.829720,0.165452,6.901958,0.418301,7.044463,0.551529,7.718275,0.012868
26380,4.905918,0.040970,5.755379,0.101685,6.648614,0.634480,6.766902,0.248239,7.791360,0.076948
26390,4.982640,0.047390,5.556055,0.220371,6.857347,0.322437,7.061221,0.455688,7.765655,0.040699
26400,5.198549,0.031209,5.953607,0.071285,6.866506,0.618416,7.056890,0.316904,7.932806,0.026398
26410,5.110405,0.039774,5.765395,0.175208,6.982866,0.342650,7.082779,0.569083,7.795786,0.046665
26420,5.011000,0.037581,5.833868,0.122438,6.777075,0.623420,6.879697,0.307624,7.772871,0.034237
26430,5.144685,0.040269,5.800804,0.186903,6.947134,0.420599,7.034714,0.499492,7.842604,0.009274
26440,5.115394,0.030572,5.883079,0.084294,6.773982,0.667449,6.871613,0.310981,7.899057,0.006564
26450,4.939135,0.054241,5.688770,0.168234,6.796639,0.478085,6.980503,0.415861,7.792643,0.010694
26460,5.004452,0.047948,5.803683,0.150602,6.864712,0.529393,6.959822,0.225547,7.814002,0.046872
26470,5.029649,0.035209,5.662135,0.172195,6.778119,0.367721,6.925334,0.503343,7.874455,0.007333
26480,4.893506,0.040403,5.718023,0.140083,6.713397,0.554629,6.783431,0.273731,7.850107,0.021852
26490,4.999125,0.047310,5.698728,0.212827,6.871599,0.337906,6.954945,0.476799,7.919432,0.042641
26500,4.989537,0.038088,5.818664,0.118980,6.750374,0.644378,6.810428,0.251233,7.870041,0.039141
26510,5.012339,0.042986,5.748527,0.154037,6.815806,0.475011,6.964332,0.385599,7.701614,0.073534
26520,4.896118,0.064769,5.826683,0.117104,6.786356,0.612976,7.069789,0.235521,7.732858,0.042259
26530,4.979582,0.045296,5.725808,0.178326,6.915364,0.437863,6.973324,0.350745,7.937837,0.110477
26540,4.931022,0.042520,5.730767,0.118574,6.727521,0.577207,6.853007,0.273434,7.882168,0.034139
26550,5.104949,0.039186,5.770344,0.174210,6.923048,0.349914,6.970146,0.493281,7.839998,0.060838
26560,4.990638,0.038521,5.808759,0.106201,6.708014,0.641314,6.837418,0.304313,7.761206,0.018078
26570,5.031464,0.034985,5.785972,0.137920,6.796874,0.455557,6.866549,0.495690,7.839374,0.007376
26580,5.043273,0.052252,5.841658,0.142791,6.895827,0.547907,7.043286,0.240520,7.579940,0.002290
26590,4.998256,0.040343,5.715241,0.144629,6.777781,0.404665,6.872198,0.310615,7.699547,0.003865
26600,4.941587,0.041461,5.672340,0.134241,6.746613,0.561172,6.855616,0.316935,7.770831,0.101492
26610,5.131605,0.039501,5.926654,0.138222,6.916470,0.505778,7.009850,0.410502,7.701688,0.007052
26620,4.979874,0.049903,5.824298,0.154783,6.893139,0.618681,6.952422,0.289325,7.258669,0.005446
26630,4.835217,0.044375,5.637287,0.155915,6.734801,0.567160,6.736935,0.298214,7.513712,0.002242
26640,4.969909,0.046326,5.748629,0.159015,6.876373,0.552352,6.917791,0.299948,7.625291,0.012304
26650,4.981652,0.049484,5.803002,0.126534,6.807760,0.583562,7.031003,0.271630,7.419476,0.018650
26660,4.900798,0.050154,5.628593,0.167031,6.793523,0.490159,6.944015,0.373793,7.284831,0.027503
26670,4.943640,0.044364,5.810024,0.094257,6.744880,0.650531,6.924752,0.306744,7.647502,0.001960
26680,5.074289,0.049561,5.840958,0.161807,6.979976,0.479565,7.037939,0.408968,7.354854,0.000856
26690,4.958203,0.036695,5.773874,0.096939,6.668482,0.643495,6.740661,0.293746,7.305872,0.003042
26700,4.981869,0.040020,5.749878,0.162071,6.837454,0.303246,6.867818,0.558374,7.393371,0.003070
26710,4.965349,0.048065,5.795215,0.155527,6.880072,0.559015,6.998244,0.277576,7.200186,0.004137
26720,4.843189,0.051734,5.532618,0.184600,6.740687,0.384769,6.921190,0.430106,7.188120,0.002759
26730,4.922347,0.042199,5.720235,0.134077,6.743464,0.590793,6.842807,0.284065,7.808568,0.004560
26740,5.200820,0.047198,5.914799,0.154616,7.032483,0.537086,7.199116,0.388007,7.783818,0.003933
26750,5.088182,0.031545,5.906685,0.049480,6.731710,0.672463,6.854476,0.334629,7.764136,0.067026
26760,4.998800,0.032230,5.577755,0.167976,6.679025,0.348068,6.854400,0.485679,7.728372,0.010310
26770,5.072859,0.038310,5.852671,0.116499,6.786818,0.533739,6.880502,0.270997,7.688307,0.006961
26780,5.071006,0.047176,5.806089,0.166524,6.949129,0.404611,7.054240,0.440569,7.760231,0.002606
26790,4.892009,0.036986,5.719462,0.091937,6.602025,0.616554,6.741372,0.286955,7.649416,0.093516
26800,5.024724,0.055869,5.686219,0.206702,6.921590,0.401176,7.092636,0.423174,7.705604,0.004576
26810,4.956390,0.044067,5.914646,0.070380,6.717555,0.656069,6.901473,0.222572,7.801122,0.044581
26820,5.045798,0.038647,5.681012,0.166200,6.812960,0.418609,6.975931,0.474245,7.806768,0.035722
26830,5.108336,0.031706,5.847941,0.109487,6.781494,0.505963,6.825831,0.242698,7.886667,0.213635
26840,4.940815,0.044899,5.500769,0.198698,6.819927,0.236359,6.960683,0.423818,7.679877,0.015036
26850,4.854268,0.039110,5.651299,0.143145,6.660065,0.418995,6.690891,0.321811,7.764691,0.234984
26860,5.009651,0.042675,5.639727,0.203329,6.761304,0.359889,6.927195,0.484951,7.746178,0.017218
26870,4.963125,0.040462,5.829325,0.107984,6.723515,0.633336,6.859396,0.252466,7.728877,0.001005
26880,4.775045,0.056851,5.400674,0.224252,6.656354,0.350784,6.826821,0.365872,7.228293,0.014353
26890,4.852931,0.044992,5.736716,0.114890,6.634404,0.594134,6.802145,0.255898,7.582049,0.021268
26900,5.224380,0.044649,5.737598,0.191411,6.954483,0.379373,7.235887,0.409587,7.553619,0.019251
26910,4.915681,0.035737,5.800202,0.045000,6.573245,0.609545,6.704502,0.222714,7.556279,0.222827
26920,4.814507,0.049543,5.469696,0.219303,6.668194,0.361952,6.822895,0.410072,7.298682,0.006262
26930,5.027982,0.042955,5.856867,0.176776,6.875323,0.520179,6.962333,0.298468,7.276324,0.008569
26940,4.940744,0.046360,5.635535,0.228045,6.864438,0.283191,7.000744,0.564563,7.267760,0.003160
26950,4.572937,0.050741,5.481131,0.190176,6.595169,0.510876,6.711506,0.196219,7.299980,0.002240
26960,4.758979,0.065435,5.423375,0.274480,7.002490,0.274902,7.088696,0.037367,7.171617,0.471075
26970,4.814735,0.048672,5.851301,0.123779,6.757956,0.616285,6.973760,0.216317,7.298722,0.005080
26980,4.861880,0.047258,5.447609,0.259144,6.804863,0.295653,7.023667,0.524990,7.293517,0.001748
26990,4.890768,0.043049,5.755799,0.135610,6.675257,0.610969,6.848682,0.272904,7.303314,0.004048
27000,5.012858,0.044109,5.732756,0.204918,6.902933,0.285319,6.994157,0.524924,7.372997,0.029251
27010,4.833719,0.049208,5.674921,0.169709,6.711697,0.571318,6.810285,0.279474,7.314781,0.037946
27020,4.990231,0.047197,5.626049,0.231398,6.879769,0.319336,7.042421,0.476701,7.432334,0.025366
27030,4.780495,0.052019,5.725370,0.138633,6.710772,0.594529,6.918382,0.263799,7.300429,0.019392
27040,4.889280,0.043174,5.473073,0.250085,6.702268,0.292850,6.932091,0.525848,7.239372,0.002421
27050,5.085764,0.035617,5.902285,0.113890,6.785541,0.622515,6.860181,0.320206,7.712499,0.002155
27060,5.006337,0.038374,5.776805,0.158792,6.829180,0.499940,6.875857,0.422828,7.548717,0.002780
27070,4.930586,0.038593,5.605381,0.202387,6.811214,0.284205,6.868748,0.507122,7.296148,0.019408
27080,4.848085,0.048159,5.669349,0.191369,6.826102,0.555271,6.870041,0.236851,7.200903,0.014638
27090,5.050490,0.045093,5.790831,0.194630,6.992012,0.346964,7.036633,0.509249,7.388281,0.004709
27100,5.131860,0.033891,5.869480,0.139665,6.912575,0.432709,6.948293,0.467463,7.733579,0.000785
27110,4.872897,0.035332,5.647386,0.125886,6.597600,0.585667,6.662362,0.309841,7.394947,0.011844
27120,5.093227,0.037818,5.711681,0.224203,6.851599,0.311305,7.039792,0.522026,7.356858,0.044065
27130,5.100960,0.036705,5.946729,0.095978,6.847125,0.615145,6.953796,0.342122,7.502908,0.011916
27140,5.109942,0.032917,5.862585,0.125277,6.906625,0.560935,6.961927,0.386118,7.372944,0.008576
27150,4.957244,0.038452,5.568250,0.201156,6.850692,0.305310,6.982374,0.504408,7.242632,0.028604
27160,4.866308,0.046199,5.795843,0.124357,6.777256,0.634628,6.926342,0.285262,7.070372,0.024470
27170,5.204552,0.036504,5.835259,0.232481,6.970485,0.295271,7.142822,0.557172,7.325606,0.031230
27180,4.999528,0.029851,5.797889,0.103876,6.683620,0.624028,6.767099,0.342904,7.736935,0.000656
27190,4.987967,0.034421,5.828579,0.094983,6.718730,0.601496,6.846520,0.313141,7.553029,0.003617
27200,5.020288,0.044262,5.744607,0.214089,7.015363,0.375664,7.100274,0.419120,7.275818,0.003844
27210,4.806330,0.055328,5.735691,0.185160,6.844481,0.570563,6.981910,0.252470,7.474569,0.001121
27220,4.887401,0.046916,5.710984,0.150169,6.758565,0.488128,6.831540,0.314689,7.460301,0.000805
27230,5.193591,0.022258,5.808468,0.156258,6.862948,0.406176,6.968810,0.565202,7.782437,0.000250
27240,5.227731,0.023470,5.984645,0.068664,6.827277,0.653609,6.891116,0.327229,7.741882,0.038209
27250,4.936181,0.043261,5.603792,0.215537,6.789298,0.283416,6.919059,0.512195,7.339728,0.002220
27260,4.876332,0.046712,5.686067,0.182165,6.867354,0.532156,6.947675,0.260571,7.328003,0.005213
27270,4.972216,0.040658,5.735872,0.158257,6.844357,0.535476,6.890592,0.302665,7.890147,0.030295
27280,5.096537,0.022036,5.816782,0.118243,6.771846,0.386059,6.800788,0.564452,7.847569,0.002474
27290,5.176563,0.027072,5.853391,0.188095,6.839307,0.286732,6.935508,0.576842,7.862984,0.016873
27300,4.951701,0.035487,5.803375,0.122446,6.639452,0.613125,6.756804,0.220329,7.841595,0.087890
27310,4.777277,0.043516,5.387586,0.232403,6.637764,0.282956,6.784875,0.468967,7.290014,0.000714
27320,5.017108,0.040065,5.901365,0.115987,6.836599,0.557103,6.959531,0.228270,7.651512,0.014564
27330,5.123243,0.040808,5.845605,0.168177,6.953459,0.455395,7.051049,0.396279,7.600952,0.048362
27340,4.914186,0.038494,5.713908,0.155476,6.710829,0.515739,6.831748,0.318615,7.429552,0.035234
27350,4.894066,0.041425,5.722349,0.146071,6.651621,0.559510,6.728201,0.252259,7.177569,0.053508
27360,4.984388,0.038993,5.808870,0.151481,6.688940,0.544267,6.801134,0.239441,7.260419,0.038568
27370,4.961406,0.048811,5.603436,0.225746,6.845416,0.261781,6.986984,0.501078,7.183026,0.068346
27380,4.882199,0.043786,5.849305,0.076948,6.636209,0.567452,6.916026,0.260505,7.471752,0.030275
27390,5.192508,0.038465,5.804029,0.184580,7.059963,0.322040,7.163380,0.516693,7.811030,0.042737
27400,5.028072,0.035370,5.896358,0.049570,6.678481,0.633090,6.847137,0.322885,7.770633,0.024033
27410,5.166334,0.031268,5.889405,0.133474,6.855484,0.321854,6.900096,0.627792,7.803003,0.006103
27420,5.248707,0.031404,5.956050,0.145615,6.969388,0.588303,6.972064,0.291494,7.843331,0.030667
27430,4.953089,0.033404,5.695236,0.141292,6.674729,0.440783,6.748945,0.439420,7.476707,0.054021
27440,4.979282,0.037641,5.834134,0.111300,6.774013,0.579257,6.877094,0.297628,7.492504,0.064654
27450,5.267313,0.031329,5.923571,0.176688,7.036057,0.290882,7.143237,0.550905,7.436997,0.043029
27460,5.048543,0.027671,5.862883,0.063073,6.673135,0.650082,6.801820,0.303437,7.512136,0.013449
27470,5.046024,0.028637,5.670414,0.175247,6.749161,0.340561,6.881848,0.553577,7.557344,0.004770
27480,5.320304,0.023930,6.084632,0.035885,6.880538,0.625568,6.966629,0.351873,7.876790,0.017040
27490,5.213188,0.022958,5.866858,0.114017,6.857027,0.331238,6.904362,0.514368,7.683747,0.048671
27500,4.895164,0.038809,5.615071,0.148971,6.768198,0.446945,6.812147,0.356101,7.582180,0.022665
27510,4.918017,0.048830,5.764613,0.144448,6.870651,0.566086,7.017528,0.323869,7.642240,0.015618
27520,5.173251,0.030553,5.966362,0.098891,6.915723,0.628138,7.003916,0.314144,7.656981,0.018014
27530,5.134579,0.023117,5.809208,0.136393,6.752136,0.361315,6.863612,0.607647,7.504941,0.010247
27540,5.068023,0.021973,5.851054,0.058342,6.623874,0.631138,6.760157,0.333711,7.742259,0.013596
27550,5.248555,0.020440,5.829743,0.164656,6.914715,0.369007,7.019375,0.534711,7.755938,0.008580
27560,5.113277,0.020253,5.870349,0.079798,6.726804,0.526169,6.795077,0.413867,7.566242,0.005100
27570,5.150586,0.027795,5.835553,0.145592,6.860574,0.345326,6.897423,0.460898,7.614401,0.017281
27580,5.173944,0.020924,5.683049,0.193884,6.782310,0.311251,6.964898,0.491407,7.846430,0.001871
27590,5.046485,0.024487,5.760849,0.108434,6.651316,0.543008,6.655216,0.345709,7.700648,0.001166
27600,5.160314,0.028901,5.869301,0.140168,6.777144,0.319034,6.888373,0.595803,7.641640,0.006612
27610,5.126660,0.032565,5.834782,0.161256,6.880814,0.391990,6.914360,0.529010,7.776774,0.001179
27620,4.909307,0.042965,5.740945,0.130838,6.767609,0.549223,6.859369,0.314604,7.734170,0.002306
27630,5.056445,0.039386,5.771741,0.151826,6.853526,0.394862,6.952151,0.402726,7.656935,0.006127
27640,5.069821,0.043523,5.789641,0.190553,6.928397,0.315259,6.963507,0.435106,7.775083,0.010875
27650,4.986577,0.029671,5.753358,0.120175,6.609776,0.548670,6.670790,0.280967,7.700755,0.002888
27660,5.055629,0.023098,5.651943,0.193673,6.626711,0.306853,6.766749,0.522323,7.784708,0.052221
27670,5.109098,0.028525,5.857078,0.113166,6.709249,0.537938,6.780084,0.291366,7.889668,0.063954
27680,5.036043,0.038364,5.753551,0.176667,6.865946,0.321686,6.959548,0.498761,7.649653,0.003626
27690,4.876771,0.046600,5.690773,0.164010,6.783745,0.498970,6.860253,0.280339,7.809810,0.007841
27700,5.024331,0.037483,5.711635,0.190290,6.842727,0.245882,6.908099,0.457190,7.726723,0.145679
27710,4.921408,0.041195,5.724583,0.142774,6.707692,0.544098,6.789288,0.267991,7.706085,0.095846
27720,5.080606,0.030476,5.731284,0.181720,6.722581,0.329983,6.884456,0.504237,7.705410,0.052894
27730,5.194387,0.029405,5.974777,0.065401,6.823595,0.628010,6.889439,0.330670,7.590040,0.032288
27740,5.015213,0.036570,5.614156,0.183970,6.815151,0.302208,6.922445,0.461567,7.779550,0.047946
27750,4.907691,0.046919,5.769098,0.151951,6.864351,0.545220,6.979090,0.250163,7.396492,0.029518
27760,5.003661,0.042651,5.757437,0.173555,6.916370,0.329684,6.958462,0.451753,7.508578,0.018201
27780,5.045288,0.026031,5.702958,0.109142,6.604856,0.415118,6.678207,0.435693,7.412984,0.071815
27770,5.075254,0.036758,5.763404,0.124414,6.705546,0.413400,6.795963,0.396122,7.718132,0.116732
27790,5.133369,0.036596,5.935307,0.069609,6.702568,0.567927,6.772859,0.267236,7.829212,0.105644
27800,5.130382,0.036123,5.855448,0.170743,6.940311,0.292096,6.999173,0.576231,7.556214,0.019833
27810,4.680527,0.044562,5.618633,0.133638,6.500412,0.459963,6.693917,0.211413,7.609115,0.017260
27820,4.809915,0.056784,5.513002,0.226390,6.967824,0.286000,7.022482,0.487559,7.496718,0.043214
